chr12	101374728	101374782
chr12	101376275	101376457
chr12	101376727	101376846
chr12	101377141	101377275
chr12	101379493	101379662
chr12	101380413	101380739
chr12	101380768	101381308
chr12	101382697	101382826
chr12	101384996	101385075
chr12	101385111	101385462
chr12	101386175	101386609
chr12	101388435	101388521
chr12	101388960	101389403
chr12	101389498	101389865
chr12	101390070	101390168
chr12	101390694	101390774
chr12	101391830	101391992
chr12	101392453	101392658
chr12	101393338	101393759
chr12	101394583	101394631
chr12	101395227	101395332
chr12	101396070	101396158
chr12	101396308	101396626
chr12	101397348	101397379
chr12	101397847	101398758
chr12	101399354	101399514
chr12	101400869	101401236
chr12	101401434	101401603
chr12	101402247	101402358
chr12	101413581	101413620
chr12	101413661	101413727
chr12	101413906	101413939
chr12	101414606	101414670
chr12	101414723	101414825
chr12	101415194	101415229
chr12	101419917	101420161
chr12	101421299	101421490
chr12	101422318	101422402
chr12	101434386	101434503
chr12	101435599	101435857
chr12	101441019	101441089
chr12	101442975	101443027
chr12	101444347	101444461
chr12	101445143	101445225
chr12	101445252	101445600
chr12	101448504	101448572
chr12	101451830	101451905
chr12	101452847	101453009
chr12	101460467	101460674
chr12	101461161	101461225
chr12	101463512	101463675
chr12	101464526	101464577
chr12	101466620	101466781
chr12	101469380	101469642
chr12	101474380	101475046
chr12	101475068	101475163
chr12	101476990	101477026
chr12	101477061	101477096
chr12	101485207	101485313
chr12	101486048	101486087
chr12	101486240	101486507
chr12	101486713	101487026
chr12	101488327	101488361
chr12	101488473	101488555
chr12	101494580	101494621
chr12	101494654	101495018
chr12	101515957	101516071
chr12	101518576	101518870
chr12	101519911	101520037
chr12	101520146	101520279
chr12	101520485	101520647
chr12	101522049	101522301
chr12	101527913	101527973
chr12	101528016	101528554
chr12	101530455	101530537
chr12	101536337	101536469
chr12	101536537	101536624
chr12	101552049	101552316
chr12	101562029	101562238
chr12	101586900	101587003
chr12	101587108	101587705
chr12	101587766	101587850
chr12	101600353	101600483
chr12	101600919	101601036
chr12	101602535	101602574
chr12	101603845	101604019
chr12	101605415	101605727
chr12	101608431	101608658
chr12	101619950	101620018
chr12	101620172	101620314
chr12	101620412	101620603
chr12	101620993	101621078
chr12	101623401	101623593
chr12	101623800	101623845
chr12	101629733	101629971
chr12	101629998	101630090
chr12	101640083	101640225
chr12	101651993	101652046
chr12	101656256	101656289
chr12	101657993	101658160
chr12	101658474	101658582
chr12	101658712	101658800
chr12	101663606	101663667
chr12	101663748	101663938
chr12	101672110	101672134
chr12	101674628	101675002
chr12	101675467	101675743
chr12	101675786	101676047
chr12	101677567	101677755
chr12	101683643	101683672
chr12	101683685	101684024
chr12	101684083	101684186
chr12	101687634	101687670
chr12	101690072	101690114
chr12	101692720	101692909
chr12	101692976	101693210
chr12	101708571	101708679
chr12	101711768	101711874
chr12	101715588	101715730
chr12	101717095	101717269
chr12	101722616	101722952
chr12	101724675	101724715
chr12	101732779	101733223
chr12	101757084	101757138
chr12	101758299	101758438
chr12	101762235	101762369
chr12	101769584	101769689
chr12	101770734	101770888
chr12	101773036	101773153
chr12	101773186	101773246
chr12	101784005	101784163
chr12	101784196	101784293
chr12	101784497	101784586
chr12	101787763	101787941
chr12	101795391	101795475
chr12	101803220	101803323
chr12	101803366	101803413
chr12	101803431	101803532
chr12	101803608	101803781
chr12	101803823	101803846
chr12	101807741	101808174
chr12	101809735	101809888
chr12	101812640	101812820
chr12	101813909	101813944
chr12	101830697	101830809
chr12	101831858	101831940
chr12	101838316	101838361
chr12	101868376	101868529
chr12	101869003	101869131
chr12	101869798	101870236
chr12	101870630	101870771
chr12	101874274	101874475
chr12	101875261	101876250
chr12	101876297	101876920
chr12	101877455	101877765
chr12	101877827	101878410
chr12	101879063	101879839
chr12	101879868	101880235
chr12	101882825	101883034
chr12	101883369	101883531
chr12	101883573	101883621
chr12	101884254	101884417
chr12	101884465	101884706
chr12	101888848	101889214
chr12	101894622	101895036
chr12	101895616	101895716
chr12	101895874	101896639
chr12	101906919	101906981
chr12	101910036	101910114
chr12	101928586	101928849
chr12	101930070	101930092
chr12	101930369	101931184
chr12	101931254	101931418
chr12	101931818	101932174
chr12	101947905	101948121
chr12	101949170	101949304
chr12	101949327	101949448
chr12	101950445	101950481
chr12	101958238	101958265
chr12	101961535	101961767
chr12	101961784	101962115
chr12	101962187	101962361
chr12	101996636	101996734
chr12	101996753	101996827
chr12	101996834	101996884
chr12	102003327	102003939
chr12	102004078	102004098
chr12	102004562	102004792
chr12	102008814	102009274
chr12	102015514	102015698
chr12	102018093	102018703
chr12	102032763	102032843
chr12	102058178	102058706
chr12	102060984	102061022
chr12	102062109	102062156
chr12	102062290	102062344
chr12	102065807	102065835
chr12	102079964	102080075
chr12	102080559	102080824
chr12	102080848	102080895
chr12	102080953	102081237
chr12	102095548	102095782
chr12	102095823	102096203
chr12	102096280	102096585
chr12	102096728	102096811
chr12	102096847	102097006
chr12	102100189	102100343
chr12	102125814	102126408
chr12	102126660	102126810
chr12	102138369	102138577
chr12	102138625	102138680
chr12	102138739	102139048
chr12	102153072	102153132
chr12	102154342	102154792
chr12	102159166	102159475
chr12	102164345	102164721
chr12	102166079	102166102
chr12	102167568	102167834
chr12	102178239	102178460
chr12	102184529	102184804
chr12	102186523	102186602
chr12	102186618	102187029
chr12	102202117	102202218
chr12	102205879	102206109
chr12	102208018	102208483
chr12	102219743	102219958
chr12	102219995	102220134
chr12	102221293	102221418
chr12	102236519	102236590
chr12	102236612	102236664
chr12	102236691	102236781
chr12	102236846	102236905
chr12	102237274	102238117
chr12	102238170	102238286
chr12	102241196	102241387
chr12	102241410	102241448
chr12	102242316	102242585
chr12	102242937	102243161
chr12	102250733	102250853
chr12	102251309	102251351
chr12	102252165	102252896
chr12	102253494	102253659
chr12	102253701	102253843
chr12	102264112	102264167
chr12	102266714	102266794
chr12	102271255	102271321
chr12	102271332	102271637
chr12	102278367	102278476
chr12	102286831	102286875
chr12	102291080	102291455
chr12	102297486	102298123
chr12	102303151	102303479
chr12	102310287	102310356
chr12	102312086	102312119
chr12	102312140	102312239
chr12	102322220	102322811
chr12	102322920	102322988
chr12	102323547	102323621
chr12	102326224	102326411
chr12	102326852	102326901
chr12	102326967	102327537
chr12	102327812	102327927
chr12	102329591	102329616
chr12	102333606	102333814
chr12	102339945	102341496
chr12	102375520	102375614
chr12	102375880	102376138
chr12	102383301	102383430
chr12	102386535	102386567
chr12	102386654	102386887
chr12	102387744	102387787
chr12	102392627	102392713
chr12	102392892	102393484
chr12	102396344	102396405
chr12	102411979	102412079
chr12	102412105	102412429
chr12	102412475	102412744
chr12	102412817	102412884
chr12	102412979	102413131
chr12	102413391	102413531
chr12	102418411	102418581
chr12	102433312	102433534
chr12	102447456	102447510
chr12	102448221	102448534
chr12	102448579	102448861
chr12	102448894	102448955
chr12	102450848	102450903
chr12	102451052	102451165
chr12	102456767	102456857
chr12	102489274	102489436
chr12	102489581	102489653
chr12	102490641	102490791
chr12	102497971	102498117
chr12	102501047	102501114
chr12	102505118	102505164
chr12	102512324	102512429
chr12	102515221	102515295
chr12	102515798	102515841
chr12	102516210	102516276
chr12	102538353	102538482
chr12	102539937	102539985
chr12	102549513	102549569
chr12	102552955	102553065
chr12	102555029	102555119
chr12	102555973	102556019
chr12	102556094	102556129
chr12	102558021	102558044
chr12	102564329	102564389
chr12	102566587	102566734
chr12	102570839	102570962
chr12	102573384	102573493
chr12	102578236	102578282
chr12	102580743	102580887
chr12	102586538	102586579
chr12	102587435	102587537
chr12	102588648	102588703
chr12	102591843	102592009
chr12	102601121	102601186
chr12	102602924	102602998
chr12	102607789	102607872
chr12	102608358	102608458
chr12	102613493	102613565
chr12	102616985	102617102
chr12	102621050	102621191
chr12	102622870	102622929
chr12	102624864	102624898
chr12	102626350	102626430
chr12	102631582	102631623
chr12	102633709	102633798
chr12	102642837	102642916
chr12	102644014	102644074
chr12	102645602	102645646
chr12	102648283	102648351
chr12	102650903	102650993
chr12	102657325	102657382
chr12	102658629	102658652
chr12	102664538	102664614
chr12	102665416	102665459
chr12	102671138	102671267
chr12	102673305	102673389
chr12	102673492	102673628
chr12	102676051	102676203
chr12	102679210	102679305
chr12	102681385	102681494
chr12	102690215	102690248
chr12	102695735	102695923
chr12	102698203	102698269
chr12	102699109	102699187
chr12	102703239	102703386
chr12	102705343	102705438
chr12	102706732	102706840
chr12	102711064	102711178
chr12	102711311	102711460
chr12	102711836	102711908
chr12	102712986	102713061
chr12	102714838	102714930
chr12	102716444	102716594
chr12	102721825	102721964
chr12	102724224	102724319
chr12	102730454	102730492
chr12	102732837	102733035
chr12	102736844	102736886
chr12	102743102	102743243
chr12	102746108	102746155
chr12	102753364	102753459
chr12	102757593	102757674
chr12	102758847	102758944
chr12	102760181	102760307
chr12	102761106	102761187
chr12	102761759	102761791
chr12	102762400	102762490
chr12	102764446	102764517
chr12	102773191	102773251
chr12	102777182	102777232
chr12	102784355	102784379
chr12	102788635	102788679
chr12	102792011	102792171
chr12	102792435	102792575
chr12	102810910	102810969
chr12	102811124	102811267
chr12	102814874	102814968
chr12	102824059	102824115
chr12	102824173	102824248
chr12	102827378	102827417
chr12	102829275	102829320
chr12	102830551	102830610
chr12	102830752	102830784
chr12	102831335	102831366
chr12	102833020	102833066
chr12	102833092	102833145
chr12	102833207	102833331
chr12	102833437	102833466
chr12	102833572	102833686
chr12	102833957	102834028
chr12	102834448	102834561
chr12	102839811	102839889
chr12	102841375	102841430
chr12	102846334	102846407
chr12	102847889	102847998
chr12	102848077	102848331
chr12	102848400	102848481
chr12	102849066	102849142
chr12	102849415	102849539
chr12	102850156	102850245
chr12	102850785	102850852
chr12	102851840	102852203
chr12	102853586	102853616
chr12	102855600	102855721
chr12	102856767	102856798
chr12	102857407	102857539
chr12	102858048	102858131
chr12	102859315	102859457
chr12	102859542	102859623
chr12	102859710	102859816
chr12	102860437	102860711
chr12	102860978	102861245
chr12	102861639	102861787
chr12	102864482	102864606
chr12	102864679	102864866
chr12	102865196	102865286
chr12	102865314	102865341
chr12	102865537	102865842
chr12	102866483	102866546
chr12	102869485	102869540
chr12	102869813	102869851
chr12	102874531	102874652
chr12	102884962	102885008
chr12	102894808	102894983
chr12	102897725	102897996
chr12	102898787	102898905
chr12	102900703	102900836
chr12	102901006	102901313
chr12	102902650	102902831
chr12	102903506	102903599
chr12	102904895	102905089
chr12	102905197	102905399
chr12	102906336	102906508
chr12	102906635	102906720
chr12	102907313	102907559
chr12	102911289	102911421
chr12	102912254	102912406
chr12	102912544	102912595
chr12	102914629	102914769
chr12	102915354	102915474
chr12	102917331	102917427
chr12	102917630	102917693
chr12	102921038	102921224
chr12	102932954	102933001
chr12	102937494	102937595
chr12	102960212	102960257
chr12	102963561	102963591
chr12	102967791	102967979
chr12	102974112	102974160
chr12	102974179	102974353
chr12	102979364	102979430
chr12	102982431	102982761
chr12	102984055	102984237
chr12	102985845	102986058
chr12	102988331	102988448
chr12	102997348	102997619
chr12	102998453	102998545
chr12	102998614	102998759
chr12	103000405	103000537
chr12	103000613	103000835
chr12	103004742	103004928
chr12	103005507	103005542
chr12	103005808	103005934
chr12	103011283	103011474
chr12	103012449	103012519
chr12	103013256	103013800
chr12	103014255	103014415
chr12	103015179	103016400
chr12	103018650	103018724
chr12	103019865	103020107
chr12	103020863	103021533
chr12	103021752	103021879
chr12	103022026	103022273
chr12	103022464	103023196
chr12	103023266	103023338
chr12	103024179	103024527
chr12	103026444	103026512
chr12	103026884	103026917
chr12	103027907	103027951
chr12	103028460	103028572
chr12	103028603	103028704
chr12	103032778	103032887
chr12	103035956	103036182
chr12	103036325	103036479
chr12	103036740	103036787
chr12	103036924	103037078
chr12	103037158	103037717
chr12	103038310	103038394
chr12	103039142	103039244
chr12	103039297	103039452
chr12	103041129	103041337
chr12	103042945	103042974
chr12	103044017	103044142
chr12	103046326	103046427
chr12	103049669	103049740
chr12	103053317	103053476
chr12	103054006	103054127
chr12	103054211	103054257
chr12	103054679	103054935
chr12	103055029	103055413
chr12	103055960	103056238
chr12	103057760	103057834
chr12	103066965	103067001
chr12	103073332	103073423
chr12	103102454	103102814
chr12	103132611	103132707
chr12	103161612	103161687
chr12	103165645	103165802
chr12	103168799	103168876
chr12	103169400	103169470
chr12	103170257	103170339
chr12	103175881	103176016
chr12	103183238	103183450
chr12	103183588	103183679
chr12	103193657	103193732
chr12	103194150	103194206
chr12	103196927	103196972
chr12	103199951	103200051
chr12	103204345	103204494
chr12	103204800	103204862
chr12	103218955	103219128
chr12	103222079	103222166
chr12	103222503	103222825
chr12	103224935	103224974
chr12	103227676	103227831
chr12	103229258	103229330
chr12	103230977	103231015
chr12	103231139	103231236
chr12	103233633	103233801
chr12	103236779	103236980
chr12	103237362	103237497
chr12	103238995	103239230
chr12	103244241	103244339
chr12	103245420	103245572
chr12	103249429	103249556
chr12	103252142	103252218
chr12	103257042	103257183
chr12	103257613	103257646
chr12	103262721	103262802
chr12	103264568	103264695
chr12	103266252	103266367
chr12	103266489	103266534
chr12	103267336	103267453
chr12	103267923	103268136
chr12	103292314	103292414
chr12	103292454	103292583
chr12	103297891	103297968
chr12	103299313	103299525
chr12	103304823	103304879
chr12	103314591	103314779
chr12	103322983	103323129
chr12	103332706	103332869
chr12	103369175	103369249
chr12	103370242	103370320
chr12	103371424	103371597
chr12	103372888	103372999
chr12	103373579	103373663
chr12	103373746	103373822
chr12	103374630	103374845
chr12	103374921	103375061
chr12	103375232	103375396
chr12	103375417	103375455
chr12	103375737	103375786
chr12	103376571	103376748
chr12	103376954	103377124
chr12	103388766	103388879
chr12	103391245	103391332
chr12	103392024	103392262
chr12	103392381	103392568
chr12	103396453	103396519
chr12	103404067	103404125
chr12	103404503	103404565
chr12	103407998	103408072
chr12	103412353	103412467
chr12	103417869	103417922
chr12	103418077	103418129
chr12	103428408	103428508
chr12	103428660	103428720
chr12	103429515	103429621
chr12	103432124	103432197
chr12	103436531	103436646
chr12	103436718	103436789
chr12	103437581	103437716
chr12	103440858	103440882
chr12	103440930	103440977
chr12	103442075	103442172
chr12	103442724	103442872
chr12	103444158	103444528
chr12	103446573	103446636
chr12	103447026	103447080
chr12	103452706	103452733
chr12	103452899	103452945
chr12	103459111	103459170
chr12	103463283	103463315
chr12	103465137	103465295
chr12	103469184	103469212
chr12	103469499	103469658
chr12	103473628	103473736
chr12	103477925	103477984
chr12	103484484	103484519
chr12	103495502	103495571
chr12	103495743	103495826
chr12	103504742	103504830
chr12	103514205	103514372
chr12	103517145	103517248
chr12	103517292	103517550
chr12	103519798	103519905
chr12	103521294	103521342
chr12	103522288	103522412
chr12	103523548	103523684
chr12	103527051	103527334
chr12	103544086	103544365
chr12	103546269	103546450
chr12	103548161	103548222
chr12	103548280	103548386
chr12	103551119	103551235
chr12	103563413	103563482
chr12	103563573	103563672
chr12	103575736	103575775
chr12	103575847	103575930
chr12	103577606	103577671
chr12	103579797	103579890
chr12	103580709	103580935
chr12	103582600	103582841
chr12	103584349	103584379
chr12	103584432	103584479
chr12	103584528	103584566
chr12	103586446	103586530
chr12	103587154	103587333
chr12	103591338	103591398
chr12	103591657	103591711
chr12	103592428	103592551
chr12	103595129	103595159
chr12	103595310	103595430
chr12	103598463	103598545
chr12	103602754	103603204
chr12	103607985	103608054
chr12	103612766	103612813
chr12	103613833	103613939
chr12	103617907	103617989
chr12	103625418	103625570
chr12	103630680	103630893
chr12	103637471	103637528
chr12	103638644	103638715
chr12	103644341	103644386
chr12	103660535	103660634
chr12	103665768	103666030
chr12	103669050	103669128
chr12	103674837	103676135
chr12	103676282	103676419
chr12	103676864	103676886
chr12	103677276	103677544
chr12	103677678	103677774
chr12	103677845	103677997
chr12	103678590	103678655
chr12	103678708	103678805
chr12	103679669	103679967
chr12	103686194	103686240
chr12	103686491	103686590
chr12	103692561	103692750
chr12	103694955	103695148
chr12	103697117	103697196
chr12	103697316	103697400
chr12	103700646	103700709
chr12	103704299	103704509
chr12	103704553	103704642
chr12	103709520	103709570
chr12	103710710	103710745
chr12	103720987	103721039
chr12	103722203	103722268
chr12	103722735	103723013
chr12	103723058	103723235
chr12	103733246	103733440
chr12	103733661	103733727
chr12	103737229	103737277
chr12	103740936	103741139
chr12	103741305	103741374
chr12	103751091	103751219
chr12	103752362	103752423
chr12	103756951	103757016
chr12	103759535	103759607
chr12	103762365	103762577
chr12	103762724	103762813
chr12	103763748	103763890
chr12	103767788	103767890
chr12	103768412	103768706
chr12	103768941	103769056
chr12	103770610	103770653
chr12	103771053	103771127
chr12	103775997	103776075
chr12	103776877	103776970
chr12	103779169	103779284
chr12	103779407	103779457
chr12	103784289	103784492
chr12	103786277	103786334
chr12	103788640	103788682
chr12	103794014	103794095
chr12	103795178	103795213
chr12	103804188	103804368
chr12	103806931	103807091
chr12	103813173	103813257
chr12	103814177	103814275
chr12	103814405	103814479
chr12	103822126	103822232
chr12	103822289	103822322
chr12	103827555	103827744
chr12	103832828	103832853
chr12	103844634	103844698
chr12	103845721	103845988
chr12	103846016	103846348
chr12	103846412	103846577
chr12	103859515	103859585
chr12	103869471	103869581
chr12	103873715	103873807
chr12	103878156	103878234
chr12	103900162	103900222
chr12	103906067	103906167
chr12	103908674	103908735
chr12	103909612	103909690
chr12	103912373	103912633
chr12	103918182	103918251
chr12	103942311	103942407
chr12	103944434	103944679
chr12	103948096	103948144
chr12	103948225	103948345
chr12	103949726	103949852
chr12	103952195	103952312
chr12	103956003	103956112
chr12	103957610	103957706
chr12	103958497	103958605
chr12	103964614	103964722
chr12	103964809	103964883
chr12	103967737	103967969
chr12	103970709	103970848
chr12	103978221	103978284
chr12	103978883	103978992
chr12	103979527	103979682
chr12	103980789	103980968
chr12	103983172	103983234
chr12	103984456	103984588
chr12	103986615	103986806
chr12	103988473	103988728
chr12	103991259	103991330
chr12	103991503	103991588
chr12	103991752	103991921
chr12	104001589	104001675
chr12	104021356	104021391
chr12	104025586	104025803
chr12	104026173	104026233
chr12	104027992	104028060
chr12	104028958	104029189
chr12	104032090	104032192
chr12	104032241	104032346
chr12	104033044	104033151
chr12	104033604	104033667
chr12	104036347	104036478
chr12	104038460	104038511
chr12	104038921	104039115
chr12	104040022	104040152
chr12	104043909	104044046
chr12	104044138	104044281
chr12	104044335	104044372
chr12	104045033	104045207
chr12	104051673	104051807
chr12	104055786	104055936
chr12	104058194	104058313
chr12	104058817	104058956
chr12	104059064	104059156
chr12	104060354	104060473
chr12	104060997	104061185
chr12	104061929	104061984
chr12	104062152	104062397
chr12	104062622	104062792
chr12	104064356	104064440
chr12	104064982	104065050
chr12	104066777	104066851
chr12	104067504	104067664
chr12	104070247	104070354
chr12	104074586	104074746
chr12	104074791	104074855
chr12	104075123	104075246
chr12	104077903	104078066
chr12	104080647	104080816
chr12	104082016	104082217
chr12	104082545	104082659
chr12	104082955	104083039
chr12	104084749	104084840
chr12	104085199	104085246
chr12	104085292	104085346
chr12	104085373	104085565
chr12	104085622	104085691
chr12	104085927	104086050
chr12	104086169	104086374
chr12	104086519	104086573
chr12	104086704	104086967
chr12	104086989	104087074
chr12	104091215	104091306
chr12	104091407	104091511
chr12	104091673	104092109
chr12	104092153	104092405
chr12	104093916	104094007
chr12	104094773	104094927
chr12	104095117	104095213
chr12	104106176	104106363
chr12	104107674	104107741
chr12	104107895	104107969
chr12	104108010	104108066
chr12	104109139	104109172
chr12	104111980	104112013
chr12	104112157	104112208
chr12	104113127	104113260
chr12	104113356	104113451
chr12	104113489	104113541
chr12	104115669	104115863
chr12	104117286	104117330
chr12	104117376	104117451
chr12	104121601	104121703
chr12	104124963	104125100
chr12	104125872	104125943
chr12	104126076	104126117
chr12	104129129	104129239
chr12	104131631	104131660
chr12	104134970	104135080
chr12	104135565	104135652
chr12	104144282	104144427
chr12	104146547	104146721
chr12	104147029	104147130
chr12	104149117	104149174
chr12	104151384	104151472
chr12	104152017	104152054
chr12	104153076	104153139
chr12	104153199	104153239
chr12	104153839	104153931
chr12	104154095	104154130
chr12	104154623	104154686
chr12	104156168	104156215
chr12	104158271	104158481
chr12	104159181	104159269
chr12	104174012	104174044
chr12	104174054	104174173
chr12	104175084	104175150
chr12	104176290	104176337
chr12	104178590	104178654
chr12	104187320	104187374
chr12	104187942	104188029
chr12	104189466	104189525
chr12	104199796	104199978
chr12	104204206	104204283
chr12	104204697	104204848
chr12	104213537	104213691
chr12	104214364	104214438
chr12	104214722	104214786
chr12	104235926	104236052
chr12	104236097	104236150
chr12	104238645	104238687
chr12	104247616	104247725
chr12	104249666	104249743
chr12	104251131	104251182
chr12	104251696	104251731
chr12	104253117	104253207
chr12	104256922	104256959
chr12	104257084	104257127
chr12	104257203	104257258
chr12	104261206	104261271
chr12	104266506	104266559
chr12	104270978	104271079
chr12	104274295	104274347
chr12	104282179	104282245
chr12	104283705	104283821
chr12	104284522	104284592
chr12	104285347	104285454
chr12	104288506	104288532
chr12	104288548	104288602
chr12	104288855	104288972
chr12	104311670	104311857
chr12	104316641	104316706
chr12	104316811	104316876
chr12	104319346	104319379
chr12	104319531	104319577
chr12	104321231	104321281
chr12	104326629	104326890
chr12	104327789	104327871
chr12	104328069	104328275
chr12	104330211	104330262
chr12	104330332	104330726
chr12	104343253	104343401
chr12	104349555	104349648
chr12	104349689	104349788
chr12	104363607	104363887
chr12	104369386	104369456
chr12	104369793	104369896
chr12	104369921	104369993
chr12	104377876	104377991
chr12	104382405	104382620
chr12	104385172	104385251
chr12	104385795	104386041
chr12	104387355	104387414
chr12	104387559	104387662
chr12	104395732	104396188
chr12	104398382	104398427
chr12	104401048	104401216
chr12	104403334	104403370
chr12	104403530	104403674
chr12	104406446	104406644
chr12	104410428	104410893
chr12	104411097	104411515
chr12	104411852	104411925
chr12	104425264	104425865
chr12	104426345	104426378
chr12	104441178	104441496
chr12	104442894	104443219
chr12	104456935	104457027
chr12	104462436	104462578
chr12	104464782	104464823
chr12	104468516	104468547
chr12	104472218	104472435
chr12	104472502	104472594
chr12	104480205	104480399
chr12	104480478	104480581
chr12	104480705	104480887
chr12	104498859	104499061
chr12	104499155	104499212
chr12	104502778	104502842
chr12	104505219	104505500
chr12	104519040	104519323
chr12	104529384	104529424
chr12	104534801	104534869
chr12	104534929	104535029
chr12	104535056	104535270
chr12	104535305	104535338
chr12	104540242	104540333
chr12	104540594	104540684
chr12	104540743	104540854
chr12	104541032	104541254
chr12	104541324	104541670
chr12	104543299	104543429
chr12	104554783	104554866
chr12	104558761	104558879
chr12	104559105	104559231
chr12	104559822	104559938
chr12	104560620	104560768
chr12	104561038	104561071
chr12	104562630	104563186
chr12	104563450	104563477
chr12	104576387	104576466
chr12	104577640	104577757
chr12	104586154	104586408
chr12	104589735	104590153
chr12	104590693	104590722
chr12	104590874	104590930
chr12	104594668	104594844
chr12	104603855	104603984
chr12	104604236	104604275
chr12	104619505	104619619
chr12	104620731	104620776
chr12	104623845	104623865
chr12	104632008	104632071
chr12	104633477	104633585
chr12	104638997	104639116
chr12	104639190	104639239
chr12	104639296	104639479
chr12	104643018	104643081
chr12	104647974	104648142
chr12	104651091	104651138
chr12	104654713	104654761
chr12	104655990	104656155
chr12	104658212	104658259
chr12	104658337	104658548
chr12	104659049	104659209
chr12	104659861	104659890
chr12	104664931	104664981
chr12	104666701	104666930
chr12	104675268	104675382
chr12	104682312	104682361
chr12	104682421	104682517
chr12	104686266	104686375
chr12	104686381	104686457
chr12	104691373	104691445
chr12	104691555	104691616
chr12	104701927	104701990
chr12	104702114	104702148
chr12	104702214	104702331
chr12	104705576	104705739
chr12	104707194	104707281
chr12	104710538	104710636
chr12	104710876	104711048
chr12	104711311	104711615
chr12	104719580	104719671
chr12	104719703	104719775
chr12	104720360	104720409
chr12	104723240	104723302
chr12	104725370	104725509
chr12	104730426	104730614
chr12	104731073	104731273
chr12	104737695	104737804
chr12	104738590	104738678
chr12	104740318	104740585
chr12	104740698	104740794
chr12	104743199	104743253
chr12	104761285	104761492
chr12	104761734	104761918
chr12	104762269	104762418
chr12	104762452	104762603
chr12	104770503	104770571
chr12	104770903	104771036
chr12	104772096	104772139
chr12	104773315	104773592
chr12	104798492	104798768
chr12	104800315	104800392
chr12	104800406	104800655
chr12	104800674	104800743
chr12	104804501	104804553
chr12	104810434	104810490
chr12	104810655	104810779
chr12	104817310	104817579
chr12	104818502	104818798
chr12	104820915	104820968
chr12	104823341	104823408
chr12	104830693	104831190
chr12	104838162	104838232
chr12	104838303	104838663
chr12	104846543	104846662
chr12	104857117	104857170
chr12	104857237	104857472
chr12	104858082	104858114
chr12	104861883	104861920
chr12	104862375	104862656
chr12	104863899	104864135
chr12	104865940	104866113
chr12	104866151	104866202
chr12	104866328	104866496
chr12	104888582	104888636
chr12	104896380	104896417
chr12	104896664	104896835
chr12	104897953	104898265
chr12	104898296	104898363
chr12	104898988	104899077
chr12	104899110	104899193
chr12	104900077	104900117
chr12	104901752	104901801
chr12	104906588	104906658
chr12	104911012	104911060
chr12	104911324	104911529
chr12	104911875	104911926
chr12	104912440	104912517
chr12	104919214	104919259
chr12	104919480	104919507
chr12	104925168	104925205
chr12	104928510	104928854
chr12	104936355	104936428
chr12	104940282	104940769
chr12	104945397	104945446
chr12	104948503	104948624
chr12	104967206	104967307
chr12	104969988	104970055
chr12	104970143	104970307
chr12	104976423	104976482
chr12	104981217	104981948
chr12	104982715	104982845
chr12	104983867	104983933
chr12	104984464	104984488
chr12	104984709	104985062
chr12	104985219	104985882
chr12	104988728	104988846
chr12	104989772	104989864
chr12	104990623	104990796
chr12	104992648	104992718
chr12	104993035	104993207
chr12	104997964	104998547
chr12	104998806	104998892
chr12	104998909	104999017
chr12	104999627	104999735
chr12	105000769	105001024
chr12	105001759	105001903
chr12	105001921	105001969
chr12	105002029	105002191
chr12	105004638	105004788
chr12	105006874	105006992
chr12	105008953	105009284
chr12	105011203	105011352
chr12	105011414	105011519
chr12	105014128	105014333
chr12	105014393	105014681
chr12	105016669	105016694
chr12	105016712	105016942
chr12	105016980	105017064
chr12	105019948	105020026
chr12	105020146	105020182
chr12	105024004	105024586
chr12	105026492	105026581
chr12	105028436	105028492
chr12	105030030	105030089
chr12	105031819	105032028
chr12	105033252	105033300
chr12	105036434	105036989
chr12	105038481	105038625
chr12	105040141	105040201
chr12	105041490	105042009
chr12	105042033	105042090
chr12	105046748	105046817
chr12	105049663	105049842
chr12	105049871	105050031
chr12	105051871	105051986
chr12	105052666	105052707
chr12	105053799	105053902
chr12	105053957	105054014
chr12	105054110	105054231
chr12	105054257	105054276
chr12	105054581	105054759
chr12	105055309	105055451
chr12	105055744	105055809
chr12	105056319	105056460
chr12	105059525	105059586
chr12	105065959	105066021
chr12	105099436	105099666
chr12	105104176	105104314
chr12	105105038	105105075
chr12	105110482	105110545
chr12	105113518	105113807
chr12	105113997	105114164
chr12	105116326	105116385
chr12	105119414	105119529
chr12	105119728	105119969
chr12	105132796	105132827
chr12	105133020	105133080
chr12	105136096	105136187
chr12	105141580	105141741
chr12	105142520	105142622
chr12	105153694	105153765
chr12	105155745	105155871
chr12	105155926	105155970
chr12	105156249	105156326
chr12	105156436	105156477
chr12	105156586	105156641
chr12	105156866	105157457
chr12	105157588	105158273
chr12	105163369	105163483
chr12	105163862	105163901
chr12	105163914	105163973
chr12	105164822	105165011
chr12	105165258	105165409
chr12	105165632	105166104
chr12	105167099	105167168
chr12	105172192	105172228
chr12	105189301	105189372
chr12	105189503	105189704
chr12	105189751	105189936
chr12	105198052	105198310
chr12	105198373	105198483
chr12	105205250	105205304
chr12	105207127	105207228
chr12	105214243	105214303
chr12	105214346	105214394
chr12	105215787	105215813
chr12	105218899	105218938
chr12	105218951	105219044
chr12	105219738	105219766
chr12	105220644	105220703
chr12	105221023	105221060
chr12	105221329	105221403
chr12	105222240	105222391
chr12	105225477	105225545
